procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186420544  10312 4166220    0    0     0     0 2719 1777  1  1 99  0  0
 1  0      0 186428128  10312 4166220    0    0     0     0 1999 1500  1  1 99  0  0
 1  0      0 186427392  10312 4166220    0    0     0     0 2692 2008  1  1 99  0  0
 1  0      0 186427392  10312 4166220    0    0     0     0 2082 1848  1  1 99  0  0
 1  0      0 186427392  10320 4166212    0    0     0    52 2176 2135  1  1 99  0  0
 1  0      0 186438752  10320 4166588    0    0     0     0 2285 2011  1  1 99  0  0
 1  0      0 186438752  10320 4166592    0    0     0     0 2268 2094  1  1 99  0  0
 1  0      0 186438752  10320 4166592    0    0     0     0 2131 1875  1  1 99  0  0
 1  0      0 186438848  10320 4166592    0    0     0     0 2182 1662  1  1 99  0  0
 1  0      0 186437408  10320 4166592    0    0     0     0 2114 2185  1  0 99  0  0
 1  0      0 186439312  10320 4166592    0    0     0     0 2343 1745  1  1 99  0  0
 1  0      0 186432592  10320 4166592    0    0     0     0 2133 1833  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186434848  10320 4166592    0    0     0     0 2283 2330  1  1 99  0  0
 1  0      0 186437504  10320 4166592    0    0     0     0 1985 1102  1  1 99  0  0
 1  0      0 186435616  10328 4167340    0    0     0    60 2062 1564  1  0 99  0  0
 1  0      0 186457120  10328 4167500    0    0     0     0 2186 1407  1  1 99  0  0
 1  0      0 186456928  10328 4168012    0    0     0     0 2453 1576  1  1 99  0  0
 1  0      0 186483872  10328 4168296    0    0     0     0 2132 1490  1  0 99  0  0
 1  0      0 186483232  10328 4168296    0    0     0     0 3385 2307  1  1 99  0  0
 1  0      0 186483232  10328 4168296    0    0     0    16 2367 1726  1  1 99  0  0
 1  0      0 186483232  10328 4168296    0    0     0     0 2101 2079  1  1 99  0  0
 1  0      0 186474112  10336 4168476    0    0     0    48 1900 2749  1  0 99  0  0
 1  0      0 186474336  10336 4169152    0    0     0     0 2068 1730  1  0 99  0  0
 1  0      0 186474336  10336 4169156    0    0     0     0 1814 1627  1  0 99  0  0
 1  0      0 186474464  10336 4169156    0    0     0     0 1770 1489  1  0 99  0  0
 1  0      0 186473984  10336 4169156    0    0     0     0 2994 2120  1  1 99  0  0
 1  0      0 186473984  10336 4169156    0    0     0     0 2229 1580  1  1 99  0  0
 1  0      0 186473984  10336 4169156    0    0     0     0 2198 1763  1  1 99  0  0
 1  0      0 186425568  10336 4169156    0    0     0     0 2602 1812  1  0 99  0  0
 1  0      0 186426096  10336 4169064    0    0     0     0 2215 2930  1  1 99  0  0
 1  0      0 186418512  10344 4169004    0    0     0    44 3466 2828  1  1 99  0  0
 1  0      0 186371040  10344 4169020    0    0     0     0 2134 1433  1  1 99  0  0
 1  0      0 186370944  10344 4169020    0    0     0     0 2344 2273  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186370944  10344 4169020    0    0     0     0 2279 2026  1  0 99  0  0
 1  0      0 186371280  10344 4169048    0    0     0    12 2195 1602  1  1 99  0  0
 1  0      0 186370912  10352 4169040    0    0     0    44 2080 3219  1  1 99  0  0
 1  0      0 186371312  10352 4169040    0    0     0     0 2062 1943  1  0 99  0  0
 1  0      0 186357056  10352 4169040    0    0     0     0 2059 1667  1  0 99  0  0
 1  0      0 186357312  10352 4169048    0    0     0     0 2276 2589  1  1 99  0  0
 1  0      0 186354736  10352 4171872    0    0     0     0 1662 1202  1  1 99  0  0
 1  0      0 186354608  10352 4171948    0    0     0     0 2101 2567  1  0 99  0  0
 1  0      0 186351536  10352 4171948    0    0     0     0 2084 2842  1  1 99  0  0
 1  0      0 186351664  10352 4171948    0    0     0     0 2292 2584  1  0 99  0  0
 1  0      0 186351664  10352 4171948    0    0     0     0 1989 2931  1  1 99  0  0
 1  0      0 186351808  10352 4171968    0    0     0    16 2280 2607  1  0 99  0  0
 1  0      0 186353840  10352 4172444    0    0     0     0 2254 2656  1  1 99  0  0
 1  0      0 186354064  10352 4172444    0    0     0     0 2313 2065  1  1 99  0  0
 1  0      0 186352864  10352 4172492    0    0     0     0 2974 3129  1  1 99  0  0
 1  0      0 186354048  10352 4172836    0    0     0     0 2422 2114  1  1 99  0  0
 1  0      0 186354160  10360 4172828    0    0     0    56 2247 2631  1  1 99  0  0
 1  0      0 186354160  10360 4172856    0    0     0     0 2328 3241  1  1 99  0  0
 1  0      0 186366992  10360 4172856    0    0     0     0 1976 2311  1  1 99  0  0
 1  0      0 186367072  10360 4172856    0    0     0     0 2390 2337  1  1 99  0  0
 1  0      0 186367072  10360 4172856    0    0     0     0 2151 2249  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186374912  10360 4172856    0    0     0     0 2269 2807  1  0 99  0  0
 1  0      0 186375296  10360 4172856    0    0     0     0 2143 1992  1  1 99  0  0
 1  0      0 186375264  10360 4172856    0    0     0     0 2296 1918  1  1 99  0  0
 1  0      0 186382144  10360 4172856    0    0     0     0 2210 2216  1  1 99  0  0
 1  0      0 186382176  10360 4172856    0    0     0     0 2478 2819  1  1 99  0  0
 1  0      0 186382432  10360 4172856    0    0     0     4 2299 2342  1  1 99  0  0
 1  0      0 186405920  10360 4172856    0    0     0     0 2610 2459  1  1 99  0  0
 1  0      0 186405920  10360 4172856    0    0     0     0 2294 2508  1  1 99  0  0
 1  0      0 186407936  10360 4172860    0    0     0     0 11415 14548  1  1 97  0  0
 1  0      0 186414816  10360 4172892    0    0     0     0 3168 3470  1  1 99  0  0
 1  0      0 186414832  10368 4172884    0    0     0    40 2133 2262  1  1 99  0  0
 1  0      0 186413760  10368 4172884    0    0     0     0 2166 2365  1  1 99  0  0
 1  0      0 186410128  10368 4173176    0    0     0     0 3645 3036  1  1 98  0  0
 1  0      0 186413664  10368 4173176    0    0     0     0 2029 3029  1  0 99  0  0
 1  0      0 186413664  10368 4173176    0    0     0     0 2030 3033  1  1 99  0  0
 1  0      0 186413392  10368 4172888    0    0     0     0 2804 2814  1  1 99  0  0
 1  0      0 186414688  10368 4172892    0    0     0     0 2455 3027  1  1 99  0  0
 1  0      0 186414912  10384 4172880    0    0     0    76 2170 1991  1  1 99  0  0
 1  0      0 186417632  10384 4172880    0    0     0     0 2222 2645  1  0 99  0  0
 1  0      0 186417632  10384 4172880    0    0     0     0 2165 1589  1  1 99  0  0
 1  0      0 186422208  10384 4172904    0    0     0     0 2537 2091  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186436960  10384 4172924    0    0     0     0 2209 1133  1  1 99  0  0
 1  0      0 186431712  10384 4172924    0    0     0     0 2582 1423  1  1 99  0  0
 1  0      0 186431648  10384 4173488    0    0     0     0 2000 1107  1  1 99  0  0
 2  0      0 186430848  10384 4173528    0    0     0     0 3306 2039  1  1 99  0  0
 1  0      0 186459536  10384 4173632    0    0     0    12 1891 1452  1  1 99  0  0
 1  0      0 186460016  10384 4173632    0    0     0     0 1783 1038  1  0 99  0  0
 1  0      0 186460048  10384 4173632    0    0     0     0 1990 1110  1  1 99  0  0
 1  0      0 186460048  10392 4173664    0    0     0    48 2046 1339  1  1 99  0  0
 1  0      0 186476176  10392 4173792    0    0     0     0 1933 1107  1  1 99  0  0
 1  0      0 186476784  10392 4173976    0    0     0    48 2285 1311  1  1 99  0  0
 1  0      0 186475776  10392 4173976    0    0     0     0 2716 1528  1  1 99  0  0
 1  0      0 186475776  10392 4174144    0    0     0     0 1945 1222  1  1 99  0  0
 1  0      0 186475920  10392 4174164    0    0     0     0 2207 1254  1  1 99  0  0
 1  0      0 186475696  10400 4174156    0    0     0    56 2622 1380  1  0 99  0  0
 1  0      0 186475696  10400 4174156    0    0     0     0 2184 1202  1  1 99  0  0
 1  0      0 186478000  10400 4174208    0    0     0     0 3146 2149  1  1 99  0  0
 1  0      0 186458368  10400 4174208    0    0     0     0 1807 1107  1  0 99  0  0
 1  0      0 186457600  10400 4174208    0    0     0     0 2179 1233  1  1 99  0  0
 1  0      0 186456640  10400 4174208    0    0     0     0 2084 1156  1  1 99  0  0
 1  0      0 186394144  10408 4174200    0    0     0    44 2046 1292  1  0 99  0  0
 1  0      0 186390656  10408 4174220    0    0     0     0 2025 1212  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186387712  10408 4174220    0    0     0     0 1971 1166  1  1 99  0  0
 2  0      0 186345168  10408 4174740    0    0     0     0 1845  951  1  0 99  0  0
 1  0      0 186305344  10408 4175032    0    0     0     0 2044 1280  1  1 99  0  0
 1  0      0 186303296  10408 4175032    0    0     0    24 2136 1260  1  1 99  0  0
 1  0      0 186303168  10408 4175240    0    0     0     0 2073 1198  1  1 99  0  0
 1  0      0 186262656  10408 4175428    0    0     0     0 1994 1274  1  0 99  0  0
 1  0      0 186215856  10408 4175428    0    0     0     0 1882 1183  1  0 99  0  0
 1  0      0 186215232  10408 4176180    0    0     0     0 1621 1056  1  1 99  0  0
 1  0      0 186213632  10416 4177644    0    0     0    48 1676 1389  1  0 99  0  0
 1  0      0 186212480  10416 4177644    0    0     0     0 1790 1959  1  0 99  0  0
 1  0      0 186212480  10416 4177644    0    0     0     0 2039 2804  1  1 99  0  0
 1  0      0 186213008  10416 4178244    0    0     0     0 2867 3317  1  1 99  0  0
 1  0      0 186217536  10416 4178244    0    0     0     0 1800 2370  1  0 99  0  0
 1  0      0 186217952  10416 4178244    0    0     0     0 1907 2919  1  1 99  0  0
 1  0      0 186217984  10416 4178260    0    0     0     0 2352 2277  1  1 99  0  0
 1  0      0 186220320  10416 4178260    0    0     0     0 2026 1723  1  0 99  0  0
 1  0      0 186236960  10416 4178260    0    0     0     0 2069 2022  1  1 99  0  0
 1  0      0 186258816  10424 4178252    0    0     0    44 1968 1664  1  0 99  0  0
 1  0      0 186274080  10424 4178252    0    0     0     0 2039 1922  1  1 99  0  0
 1  0      0 186277616  10424 4178252    0    0     0     0 2022 2362  1  1 99  0  0
 1  0      0 186281648  10424 4178252    0    0     0     0 1864 1184  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186297840  10424 4178252    0    0     0     0 1896 2675  1  0 99  0  0
 1  0      0 186298848  10424 4178252    0    0     0     0 2244 1780  1  1 99  0  0
 1  0      0 186298976  10424 4179004    0    0     0    52 1835 1069  1  0 99  0  0
 1  0      0 186304960  10424 4179004    0    0     0     0 2332 1991  1  1 99  0  0
 1  0      0 186329440  10424 4179004    0    0     0     0 1914 2394  1  1 99  0  0
 1  0      0 186344160  10424 4179004    0    0     0     0 2786 2415  1  0 99  0  0
 1  0      0 186344160  10424 4179004    0    0     0     0 2032 1194  1  1 99  0  0
 1  0      0 186344160  10432 4178996    0    0     0    56 1919 2793  1  0 99  0  0
 1  0      0 186348192  10432 4178996    0    0     0     0 1854 3184  1  0 99  0  0
 1  0      0 186348192  10432 4178996    0    0     0     0 2219 2374  1  1 99  0  0
 1  0      0 186348192  10432 4178996    0    0     0     0 2021 2216  1  1 99  0  0
 1  0      0 186360576  10432 4178996    0    0     0     0 1976 1629  1  1 99  0  0
 1  0      0 186369648  10432 4178996    0    0     0     0 2219 1624  1  1 99  0  0
 1  0      0 186379504  10432 4178996    0    0     0     0 2017 1874  1  0 99  0  0
 1  0      0 186377456  10432 4178996    0    0     0     0 1796 1999  1  1 99  0  0
 1  0      0 186379248  10432 4178996    0    0     0     0 2045 2256  1  0 99  0  0
 1  0      0 186379248  10432 4178996    0    0     0     0 2126 1638  1  1 99  0  0
 1  0      0 186390400  10432 4178996    0    0     0     8 1963 2470  1  1 99  0  0
 1  0      0 186390400  10432 4178996    0    0     0     0 1947 2730  1  0 99  0  0
 1  0      0 186396928  10432 4178996    0    0     0     0 2408 2263  1  1 99  0  0
 1  0      0 186396928  10432 4179748    0    0     0     0 2013 1206  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 186391216  10432 4179748    0    0     0     0 2834 1963  1  1 99  0  0
 1  0      0 186390704  10440 4180492    0    0     0    44 2124 1452  1  1 99  0  0
 1  0      0 186390704  10440 4180492    0    0     0     0 1865  950  1  0 99  0  0
 1  0      0 186390688  10440 4180492    0    0     0     0 2092 1201  1  1 99  0  0
 1  0      0 186390688  10440 4180492    0    0     0     0 2261 1311  1  1 99  0  0
 1  0      0 186390688  10440 4180492    0    0     0     0 1994 1093  1  0 99  0  0
 1  0      0 186390688  10440 4180492    0    0     0     0 2230 1178  1  1 99  0  0
 1  0      0 186391200  10440 4180348    0    0     0     0 3011 1767  1  1 99  0  0
 1  0      0 186366016  10448 4180340    0    0     0    44 2158 1205  1  0 99  0  0
 1  0      0 186358720  10448 4180340    0    0     0     0 2018 1248  1  1 99  0  0
 1  0      0 186358624  10448 4180756    0    0     0     0 2582 1561  1  1 99  0  0
 1  0      0 186353008  10448 4180756    0    0     0     0 1926 1239  1  1 99  0  0
 1  0      0 186308144  10448 4180756    0    0     0     0 2998 1931  1  1 99  0  0
 1  0      0 186307936  10448 4180756    0    0     0     0 2158 1213  1  1 99  0  0
 1  0      0 186307936  10448 4180756    0    0     0     0 2367 1311  1  1 99  0  0
 1  0      0 186309680  10448 4180860    0    0     0     0 2158 1518  1  1 99  0  0
 1  0      0 186309792  10456 4180852    0    0     0    68 1843 1049  1  0 99  0  0
 1  0      0 186309584  10456 4181276    0    0     0     0 2143 1211  1  1 99  0  0
 1  0      0 186309536  10456 4181276    0    0     0     0 1915 1131  1  1 99  0  0
 1  0      0 186283584  10456 4181320    0    0     0     0 3016 1712  1  1 98  0  0
 1  0      0 186279456  10456 4181320    0    0     0     0 2130 1471  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186278368  10464 4181312    0    0     0    64 2250 1383  1  1 99  0  0
 1  0      0 186243024  10464 4182064    0    0     0     0 1759 1096  1  1 99  0  0
 1  0      0 186185984  10464 4182496    0    0     0     0 1758 1034  1  0 99  0  0
 1  0      0 186149552  10464 4183256    0    0     0     0 1776 1263  1  0 99  0  0
 1  0      0 186148256  10464 4184356    0    0     0     0 1499 1046  1  0 99  0  0
 1  0      0 186146400  10464 4185860    0    0     0     0 1555 1117  1  0 99  0  0
 1  0      0 186079552  10464 4186612    0    0     0     0 1561  924  1  0 99  0  0
 1  0      0 186047600  10464 4186612    0    0     0     0 1704 3388  1  0 99  0  0
 1  0      0 186046592  10464 4186616    0    0     0     0 2969 2400  1  1 99  0  0
 1  0      0 186046016  10464 4186772    0    0     0     0 2271 2038  1  0 99  0  0
 1  0      0 186045344  10464 4186860    0    0     0     0 1863 1677  1  1 99  0  0
 1  0      0 186045344  10464 4186860    0    0     0     0 2011 2978  1  1 99  0  0
 1  0      0 186052400  10464 4186860    0    0     0     0 1973 1667  1  0 99  0  0
 1  0      0 186052400  10464 4186860    0    0     0     0 1905 3346  1  1 99  0  0
 1  0      0 186082496  10472 4186852    0    0     0    44 2217 1265  1  1 99  0  0
 1  0      0 186109136  10472 4186852    0    0     0    12 2891 2830  1  0 99  0  0
 1  0      0 186146144  10472 4186852    0    0     0     0 2079 1742  1  1 99  0  0
 1  0      0 186152704  10472 4186852    0    0     0     0 1944 2416  1  0 99  0  0
 1  0      0 186159760  10472 4186852    0    0     0     0 1939 1435  1  0 99  0  0
 1  0      0 186180336  10472 4186852    0    0     0     0 2086 1454  1  1 99  0  0
 1  0      0 186190688  10480 4186844    0    0     0    60 1817 2665  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186210560  10480 4186844    0    0     0     0 2386 1954  1  1 99  0  0
 1  0      0 186226672  10480 4187600    0    0     0     0 6904 8149  1  1 97  0  0
 1  0      0 186246512  10480 4187600    0    0     0     0 6292 9102  1  1 99  0  0
 1  0      0 186265728  10480 4187680    0    0     0     0 2130 1305  1  1 99  0  0
 1  0      0 186266496  10488 4187772    0    0     0    48 1988 2866  1  0 99  0  0
 1  0      0 186277856  10488 4187772    0    0     0     0 1939 2606  1  0 99  0  0
 1  0      0 186277792  10488 4187780    0    0     0     0 2311 1365  1  1 99  0  0
 1  0      0 186277920  10488 4187780    0    0     0     0 1803 1840  1  0 99  0  0
 1  0      0 186279552  10488 4187780    0    0     0     0 1940 2259  1  1 99  0  0
 1  0      0 186280704  10492 4187776    0    0     0    44 2932 2430  1  1 99  0  0
 1  0      0 186280704  10492 4187776    0    0     0     0 1719 1450  1  0 99  0  0
 1  0      0 186282080  10492 4187776    0    0     0     0 1620 7053  1  0 99  0  0
 1  0      0 186295792  10492 4187776    0    0     0     0 1870 1738  1  0 99  0  0
 1  0      0 186298336  10492 4187776    0    0     0     0 1778 2394  1  0 99  0  0
 1  0      0 186308416  10500 4187772    0    0     0    80 1759 6608  1  0 99  0  0
 1  0      0 186311440  10500 4187772    0    0     0     0 1537 4018  1  0 99  0  0
 1  0      0 186322528  10500 4187772    0    0     0     0 2348 5734  1  0 99  0  0
 1  0      0 186322528  10500 4187772    0    0     0     0 2022 1298  1  1 99  0  0
 1  0      0 186326368  10500 4187772    0    0     0     0 2632 1941  1  1 99  0  0
 1  0      0 186326064  10500 4187772    0    0     0     0 2499 1794  1  1 99  0  0
 1  0      0 186321776  10500 4187772    0    0     0     0 2215 1315  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186321776  10500 4187772    0    0     0     0 2154 1450  1  1 99  0  0
 1  0      0 186321792  10508 4187772    0    0     0    40 2332 1541  1  1 99  0  0
 1  0      0 186321792  10508 4187772    0    0     0     0 2009 1189  1  1 99  0  0
 1  0      0 186321280  10508 4187772    0    0     0     0 2422 1982  1  1 99  0  0
 1  0      0 186318912  10508 4187772    0    0     0     0 2757 1807  1  1 99  0  0
 1  0      0 186318912  10508 4188524    0    0     0     0 2092 1382  1  1 99  0  0
 1  0      0 186319408  10508 4188524    0    0     0     0 2214 1729  1  0 99  0  0
 1  0      0 186321728  10508 4188524    0    0     0     0 2459 1467  1  0 99  0  0
 1  0      0 186321728  10508 4188524    0    0     0    12 2160 1606  1  1 99  0  0
 1  0      0 186320992  10508 4188524    0    0     0     0 3186 1957  1  1 99  0  0
 1  0      0 186320992  10516 4188516    0    0     0    44 2071 1257  1  1 99  0  0
 1  0      0 186323280  10516 4188516    0    0     0     0 2246 1610  1  0 99  0  0
 1  0      0 186323280  10516 4188516    0    0     0     8 2124 1396  1  1 99  0  0
 1  0      0 186323280  10516 4188516    0    0     0     0 2094 1262  1  1 99  0  0
 1  0      0 186323280  10516 4188516    0    0     0     0 1897 1238  1  0 99  0  0
 1  0      0 186323280  10516 4188516    0    0     0     0 2142 1227  1  1 99  0  0
 1  0      0 186322592  10520 4188512    0    0    52     0 3025 1834  1  1 98  0  0
 1  0      0 186322592  10520 4188512    0    0     0     0 2111 1295  1  0 99  0  0
 1  0      0 186322592  10528 4188504    0    0     0    60 2029 1570  1  1 99  0  0
 1  0      0 186323024  10528 4188504    0    0     0     0 2035 1138  1  0 99  0  0
 1  0      0 186267280  10528 4188504    0    0     0     0 1920 1392  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 186260672  10528 4188504    0    0     0     0 2114 1267  1  1 99  0  0
 1  0      0 186258448  10528 4188504    0    0     0    12 2054 1328  1  1 99  0  0
 1  0      0 186246816  10528 4188504    0    0     0     0 2422 1972  1  1 99  0  0
 1  0      0 186188416  10528 4188504    0    0     0     0 2648 2512  1  0 99  0  0
 1  0      0 186169904  10528 4188504    0    0     0     0 2073 1500  1  1 99  0  0
 1  0      0 186168784  10528 4188504    0    0     0     0 2053 1706  1  1 99  0  0
 1  0      0 186168752  10528 4188504    0    0     0    28 2832 1858  1  1 99  0  0
 1  0      0 186129536  10536 4188496    0    0     0    52 1831 1595  1  0 99  0  0
 1  0      0 186066960  10536 4188496    0    0     0     0 2396 1658  1  0 99  0  0
 1  0      0 186057776  10536 4189120    0    0     0     0 2236 2218  1  1 99  0  0
 1  0      0 186057248  10536 4189120    0    0     0     0 2055 3813  1  1 99  0  0
 1  0      0 186057296  10536 4189136    0    0     0     0 2340 2484  1  1 99  0  0
 1  0      0 186043632  10536 4189136    0    0     0     0 2045 1869  1  0 99  0  0
 1  0      0 185978064  10536 4189136    0    0     0     0 1991 1622  1  0 99  0  0
 1  0      0 185961056  10536 4189136    0    0     0     0 1853 2754  1  1 99  0  0
 1  0      0 185959040  10536 4189136    0    0     0     0 2054 2869  1  1 99  0  0
 1  0      0 185959040  10544 4189128    0    0     0    12 2129 1847  1  1 99  0  0
 1  0      0 185959040  10544 4189128    0    0     0     0 1951 1919  1  0 99  0  0
 1  0      0 185958512  10544 4189128    0    0     0     0 2598 2039  1  0 99  0  0
 1  0      0 185958512  10544 4189128    0    0     0     0 2137 1563  1  1 99  0  0
 2  0      0 185958352  10544 4189128    0    0     0     0 2584 2537  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 185959008  10544 4189444    0    0     0     4 2111 2247  1  1 99  0  0
 1  0      0 185958640  10544 4189444    0    0     0     0 2132 2309  1  0 99  0  0
 1  0      0 185958416  10544 4189444    0    0     0     0 2027 2143  1  0 99  0  0
 1  0      0 185958432  10552 4189436    0    0     0    40 1900 1912  1  0 99  0  0
 1  0      0 185958432  10552 4189436    0    0     0     0 2023 2353  1  1 99  0  0
 1  0      0 185958432  10552 4189436    0    0     0    16 2139 1533  1  1 99  0  0
 1  0      0 185958432  10552 4189436    0    0     0     0 2127 2104  1  1 99  0  0
 1  0      0 185958432  10552 4189436    0    0     0     0 2170 2722  1  0 99  0  0
 1  0      0 185914320  10552 4189436    0    0     0     0 1978 1713  1  0 99  0  0
 1  0      0 185910224  10552 4189436    0    0     0     0 2126 2876  1  1 99  0  0
 1  0      0 185910496  10552 4189464    0    0     0     0 1975 2208  1  1 99  0  0
 1  0      0 185910432  10560 4189532    0    0     0    24 2095 2357  1  1 99  0  0
 1  0      0 185910176  10560 4189532    0    0     0     0 1950 2585  1  0 99  0  0
 1  0      0 185909888  10560 4189536    0    0     0     0 2483 1496  1  0 99  0  0
 1  0      0 185880336  10560 4189536    0    0     0     0 2289 1972  1  1 99  0  0
 1  0      0 185879184  10560 4189536    0    0     0     8 2617 2238  1  1 99  0  0
 1  0      0 185877408  10560 4189536    0    0     0     0 2481 2348  1  1 99  0  0
 1  0      0 185880224  10560 4189536    0    0     0     0 2201 1964  1  1 99  0  0
 1  0      0 185880720  10568 4189528    0    0     0    52 2244 1781  1  0 99  0  0
 1  0      0 185876496  10568 4189528    0    0     0     0 2511 2049  1  1 99  0  0
 1  0      0 185876496  10568 4189528    0    0     0    60 2082 1425  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 185876496  10568 4189528    0    0     0     0 2188 1408  1  1 99  0  0
 1  0      0 185875296  10576 4189520    0    0     0    44 2820 1930  1  1 99  0  0
 1  0      0 185875296  10576 4189520    0    0     0     0 2211 1494  1  0 99  0  0
 1  0      0 185875296  10576 4189520    0    0     0     0 2092 1454  1  0 99  0  0
 1  0      0 185874976  10576 4189520    0    0     0     0 2579 1636  1  0 99  0  0
 1  0      0 185872960  10576 4189520    0    0     0     0 2131 1451  1  1 99  0  0
 1  0      0 185875328  10584 4190084    0    0     0    40 3162 2380  1  1 99  0  0
 1  0      0 185875328  10584 4190084    0    0     0     0 2070 1272  1  1 99  0  0
 1  0      0 185863296  10584 4190084    0    0     0     0 2070 1318  1  0 99  0  0
 1  0      0 185794144  10584 4190084    0    0     0     0 2043 1595  1  0 99  0  0
 1  0      0 185724576  10584 4190084    0    0     0     0 1984 1337  1  0 99  0  0
 1  0      0 185723952  10584 4190084    0    0     0     0 2237 1477  1  1 99  0  0
 1  0      0 185722128  10584 4190164    0    0     0     0 2070 1405  1  1 99  0  0
 1  0      0 185722624  10584 4190164    0    0     0     0 2240 1443  1  1 99  0  0
 1  0      0 185722624  10584 4190164    0    0     0     0 2219 1340  1  1 99  0  0
 1  0      0 185696592  10584 4190164    0    0     0     0 1936 2165  1  0 99  0  0
 1  0      0 185633040  10584 4190164    0    0     0     0 2079 1501  1  0 99  0  0
 1  0      0 185561184  10584 4190164    0    0     0     0 1995 1337  1  0 99  0  0
 1  0      0 185518976  10584 4190164    0    0     0     0 2537 2901  1  0 99  0  0
 1  0      0 185514752  10584 4190164    0    0     0     0 2054 2024  1  1 99  0  0
 1  0      0 185514752  10584 4190164    0    0     0     0 2314 1696  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 185512448  10584 4190164    0    0     0     0 2101 1586  1  1 99  0  0
 1  0      0 185512448  10584 4190164    0    0     0     0 2209 1428  1  1 99  0  0
 1  0      0 185511280  10584 4190164    0    0     0     0 1999 1864  1  0 99  0  0
 1  0      0 185470464  10584 4190412    0    0     0     4 3023 2363  1  0 99  0  0
 1  0      0 185405280  10584 4190412    0    0     0     0 2496 3405  1  0 99  0  0
 1  0      0 185337536  10584 4190412    0    0     0     0 2257 2518  1  0 99  0  0
 1  0      0 185316688  10584 4190412    0    0     0     0 2261 2133  1  1 99  0  0
 1  0      0 185314640  10584 4190412    0    0     0     0 2209 1619  1  1 99  0  0
 1  0      0 185310432  10592 4190404    0    0     0    52 2147 2657  1  1 99  0  0
 1  0      0 185311200  10592 4190488    0    0     0     0 2139 2851  1  1 99  0  0
 1  0      0 185311264  10592 4190488    0    0     0     0 2119 1973  1  1 99  0  0
 1  0      0 185310272  10592 4190564    0    0     0     0 2233 2192  1  1 99  0  0
 1  0      0 185310160  10592 4190564    0    0     0     0 2053 1447  1  0 99  0  0
 1  0      0 185295072  10592 4190564    0    0     0    24 2134 1478  1  0 99  0  0
 1  0      0 185233904  10600 4190568    0    0     0    24 2132 1824  1  0 99  0  0
 1  0      0 185176832  10600 4190568    0    0     0     0 2648 1857  1  1 99  0  0
 1  0      0 185177056  10600 4190696    0    0     0     0 7846 9145  1  1 98  0  0
 1  0      0 185172432  10600 4190696    0    0     0     0 6379 8404  1  1 99  0  0
 1  0      0 185172432  10600 4190696    0    0     0     0 2265 1516  1  1 99  0  0
 1  0      0 185172656  10600 4190696    0    0     0     0 2126 1651  1  1 99  0  0
 1  0      0 185172544  10608 4190688    0    0     0    40 2212 2704  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
