procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 180304032  10244 3766636    0    0     0     0 2340 1455  1  1 99  0  0
 1  0      0 180301952  10244 3766636    0    0     0     0 2441 1607  1  1 99  0  0
 1  0      0 180301952  10244 3766636    0    0     0     0 2352 1524  1  1 99  0  0
 1  0      0 180302016  10244 3766640    0    0     0     0 2306 1338  1  1 99  0  0
 1  0      0 180300384  10244 3766752    0    0     0     0 3523 2159  1  1 99  0  0
 1  0      0 180300352  10244 3766752    0    0     0     0 2355 1504  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 180300304  10244 3766752    0    0     0     0 2274 1274  0  1 99  0  0
 1  0      0 180299856  10244 3766756    0    0     0     0 2295 1357  1  1 99  0  0
 1  0      0 180299744  10244 3766756    0    0     0     0 2346 1316  1  1 99  0  0
 1  0      0 180299616  10252 3766760    0    0     0    40 2570 1508  1  1 99  0  0
 2  0      0 180298880  10252 3766760    0    0     0     0 2373 1369  1  1 99  0  0
 1  0      0 180299808  10252 3766768    0    0     0     0 3361 1951  1  1 99  0  0
 1  0      0 180299904  10252 3766768    0    0     0     0 2398 1333  1  1 99  0  0
 1  0      0 180299904  10252 3766768    0    0     0     0 2377 1662  1  1 99  0  0
 1  0      0 180299872  10252 3766768    0    0     0     0 2320 1392  1  1 99  0  0
 1  0      0 180299840  10252 3766772    0    0     0     0 2201 1320  1  1 99  0  0
 1  0      0 180299952  10260 3766772    0    0     0    48 2291 1360  1  1 99  0  0
 1  0      0 180299984  10260 3766772    0    0     0    16 2210 1359  1  1 99  0  0
 1  0      0 180299120  10260 3766772    0    0     0     0 2270 1220  1  1 99  0  0
 1  0      0 180298624  10260 3766772    0    0     0     0 2151 1182  1  1 99  0  0
 1  0      0 180296576  10260 3767028    0    0     0     0 2568 1505  1  1 99  0  0
 1  0      0 180295360  10260 3767028    0    0     0     0 3485 3378  2  1 98  0  0
 1  0      0 180294880  10260 3767028    0    0     0     8 2874 2061  1  0 99  0  0
 1  0      0 180294256  10268 3767036    0    0     0    52 1934 1207  1  0 99  0  0
 1  0      0 180293632  10268 3767036    0    0     0     0 1957 1065  1  0 99  0  0
 1  0      0 180292768  10268 3767264    0    0     0     0 3513 2459  1  1 99  0  0
 1  0      0 180279344  10268 3767264    0    0     0     0 1988 1126  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 180220400  10268 3767264    0    0     0     0 1980 1099  1  0 99  0  0
 1  0      0 180161792  10268 3767268    0    0     0     0 2084 1104  1  1 99  0  0
 1  0      0 180100560  10268 3767268    0    0     0     0 2103 1227  1  0 99  0  0
 1  0      0 180039440  10276 3767268    0    0     0    44 2082 1093  1  0 99  0  0
 1  0      0 179980336  10276 3767268    0    0     0     0 2034 1110  1  1 99  0  0
 1  0      0 179919344  10276 3767268    0    0     0     0 2087 1068  1  1 99  0  0
 1  0      0 179856096  10276 3767268    0    0     0     0 2117 1251  1  0 99  0  0
 1  0      0 179794976  10276 3767268    0    0     0     0 2134 1154  1  1 99  0  0
 1  0      0 179733104  10276 3767204    0    0     0     0 14807 13669  1  1 97  0  0
 1  0      0 179669776  10276 3767204    0    0     0     0 2266 1170  1  1 99  0  0
 1  0      0 179605056  10276 3767200    0    0     0     0 2176 1272  1  1 99  0  0
 1  0      0 179543936  10276 3767200    0    0     0     0 2177 1042  1  1 99  0  0
 1  0      0 179480640  10276 3767200    0    0     0     0 2114 1091  1  0 99  0  0
 1  0      0 179438432  10284 3767200    0    0     0    40 1823 1024  1  0 99  0  0
 1  0      0 179414880  10284 3767200    0    0     0     0 1575  879  1  1 99  0  0
 1  0      0 179382608  10284 3767728    0    0     0    16 1610  833  0  1 99  0  0
 1  0      0 179341168  10284 3768056    0    0     0     0 1608  898  0  1 99  0  0
 1  0      0 179334880  10284 3768064    0    0     0     0 1708  879  1  0 99  0  0
 1  0      0 179334384  10284 3768064    0    0     0     0 1603  820  1  0 99  0  0
 1  0      0 179334224  10284 3768064    0    0     0     0 2235 1216  1  1 99  0  0
 1  0      0 179333296  10284 3768136    0    0     0     0 2484 1378  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 179333280  10292 3768136    0    0     0    44 2238 1208  1  1 99  0  0
 1  0      0 179333216  10292 3768136    0    0     0     0 2692 1770  1  1 99  0  0
 2  0      0 179333904  10292 3768324    0    0     0     0 2666 1627  1  1 99  0  0
 1  0      0 179333760  10292 3768324    0    0     0     0 2035 1168  1  1 99  0  0
 1  0      0 179333520  10292 3768324    0    0     0    20 1806 1161  1  1 99  0  0
 1  0      0 179332992  10292 3768328    0    0     0     0 2296 1360  1  1 99  0  0
 1  0      0 179330688  10292 3768328    0    0     0     0 2227 1212  1  1 99  0  0
 1  0      0 179324320  10300 3768328    0    0     0    60 1906 1075  0  1 99  0  0
 1  0      0 179307696  10300 3768328    0    0     0     0 1558  889  0  1 99  0  0
 1  0      0 179307696  10300 3768328    0    0     0    60 1540  993  0  1 99  0  0
 2  0      0 179307712  10300 3768328    0    0     0     0 1963 1001  0  1 99  0  0
 1  0      0 179307584  10300 3768328    0    0     0     0 1982 1078  1  1 99  0  0
 1  0      0 179307584  10300 3768328    0    0     0     0 2172 1272  1  1 99  0  0
 1  0      0 179307584  10300 3768328    0    0     0     0 2062 1370  1  1 99  0  0
 1  0      0 179307472  10300 3768328    0    0     0     0 2212 1271  1  1 99  0  0
 1  0      0 179307328  10304 3768328    0    0     0     4 1940 1100  0  1 99  0  0
 1  0      0 179305312  10304 3768464    0    0     0     0 3312 1929  1  1 99  0  0
 2  0      0 179306384  10304 3768464    0    0     0     0 2292 1344  1  1 99  0  0
 1  0      0 179306432  10304 3768456    0    0     0     0 2074 1156  1  1 99  0  0
 1  0      0 179306400  10304 3768456    0    0     0     0 2106 1292  1  1 99  0  0
 1  0      0 179302304  10304 3768456    0    0     0     0 2011 1077  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 179302208  10312 3768460    0    0     0    40 2036 1230  1  0 99  0  0
 1  0      0 179301840  10312 3768460    0    0     0     0 2086 1082  1  0 99  0  0
 1  0      0 179302096  10312 3768460    0    0     0     0 1911 1071  1  0 99  0  0
 1  0      0 179301360  10312 3768460    0    0     0     0 2263 2033  1  0 99  0  0
 1  0      0 179300272  10312 3768460    0    0     0     0 2346 2084  1  0 99  0  0
 1  0      0 179299744  10312 3768460    0    0     0     0 1948 1032  1  0 99  0  0
 1  0      0 179284080  10312 3768460    0    0     0     0 1819 1053  1  0 99  0  0
 1  0      0 179224992  10312 3768460    0    0     0     0 1969 1075  1  0 99  0  0
 1  0      0 179165920  10312 3768460    0    0     0     4 2182 1361  1  0 99  0  0
 1  0      0 179109088  10312 3768468    0    0     0     0 2047 1147  1  1 99  0  0
 1  0      0 179054400  10312 3768468    0    0     0     0 2024 1061  1  0 99  0  0
 1  0      0 178994944  10312 3768532    0    0     0     0 2500 1500  1  1 99  0  0
 1  0      0 178935632  10312 3768660    0    0     0     0 2257 1233  1  1 99  0  0
 1  0      0 178874512  10312 3768660    0    0     0     0 1898 1108  1  0 99  0  0
 2  0      0 178813248  10320 3768660    0    0     0    40 2082 1087  1  0 99  0  0
 1  0      0 178752736  10320 3768660    0    0     0     0 2116  988  1  1 99  0  0
 1  0      0 178687616  10320 3768828    0    0     0     0 3551 2294  1  1 99  0  0
 1  0      0 178717952  10320 3768768    0    0     0     0 4787 3322  1  1 98  0  0
 1  0      0 178656240  10320 3768832    0    0     0     0 2163 1381  1  0 99  0  0
 1  0      0 178491536  10320 3768832    0    0     0     0 8210 9175  2  1 97  0  0
 1  0      0 178425728  10320 3768872    0    0     0     0 3910 3019  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 178362272  10328 3769104    0    0     0    44 2281 1166  1  0 99  0  0
 1  0      0 178328256  10328 3769108    0    0     0     0 2024 1277  1  1 99  0  0
 1  0      0 178328176  10328 3769108    0    0     0     0 2293 1311  1  1 99  0  0
 1  0      0 178324064  10328 3769108    0    0     0     0 2154 1385  1  1 99  0  0
 1  0      0 178322064  10328 3769108    0    0     0     0 2486 1330  1  1 99  0  0
 1  0      0 178321680  10328 3769116    0    0     0     0 3276 1939  1  1 99  0  0
 1  0      0 178322416  10328 3769328    0    0     0     0 2306 1459  1  1 99  0  0
 1  0      0 178322560  10328 3769332    0    0     0    16 2352 1427  1  1 99  0  0
 1  0      0 178322528  10328 3769332    0    0     0     0 2297 1273  1  1 99  0  0
 1  0      0 178322480  10328 3769332    0    0     0     0 1958 1222  1  1 99  0  0
 1  0      0 178320320  10328 3769332    0    0     0     0 2338 1269  1  1 99  0  0
 1  0      0 178320320  10336 3769328    0    0     0    48 2139 1342  1  1 99  0  0
 1  0      0 178320112  10336 3769404    0    0     0    44 2065 1167  0  1 99  0  0
 1  0      0 178313568  10336 3769724    0    0     0     0 3774 3301  1  1 98  0  0
 1  0      0 178313040  10336 3769724    0    0     0     0 3305 2376  1  1 99  0  0
 1  0      0 178313072  10336 3769800    0    0     0     0 2151 1354  1  1 99  0  0
 1  0      0 178300256  10336 3769812    0    0     0     0 1840 1121  0  1 99  0  0
 1  0      0 178249024  10336 3770628    0    0     0     0 2317 2358  0  1 99  0  0
 1  0      0 178242176  10336 3770636    0    0     0     0 3439 2638  1  1 99  0  0
 1  0      0 178241824  10336 3770712    0    0     0     0 2886 2179  1  1 99  0  0
 1  0      0 178236000  10336 3770724    0    0     0     0 2564 1611  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 178214624  10336 3770724    0    0     0     0 1669  939  0  1 99  0  0
 1  0      0 178210048  10344 3771780    0    0     0    40 3077 3803  0  1 99  0  0
 1  0      0 178209984  10344 3771788    0    0     0     0 2653 2067  1  1 99  0  0
 1  0      0 178209360  10344 3771804    0    0     0     0 3517 2919  1  1 98  0  0
 1  0      0 178209408  10344 3771824    0    0     0     0 3229 2443  1  1 99  0  0
 1  0      0 178209952  10344 3771960    0    0     0     0 2959 1842  0  1 99  0  0
 1  0      0 178212224  10344 3771996    0    0     0    12 2206 1348  0  1 99  0  0
 1  0      0 178212304  10344 3772028    0    0     0     0 2092 1165  0  1 99  0  0
 2  0      0 178212304  10344 3772028    0    0     0     0 1717 1028  0  1 99  0  0
 1  0      0 178205952  10344 3772228    0    0     0     0 4742 7003  1  1 99  0  0
 1  0      0 178206464  10344 3772236    0    0     0     0 2166 1281  0  1 99  0  0
 1  0      0 178206688  10344 3772236    0    0     0     0 2251 1405  1  1 99  0  0
 1  0      0 178205264  10348 3772236    0    0     0     4 2242 1229  1  1 99  0  0
 1  0      0 178200256  10348 3772236    0    0     0     0 3301 2005  1  1 99  0  0
 1  0      0 178199760  10348 3772356    0    0     0     0 2109 1418  1  0 99  0  0
 1  0      0 178199536  10348 3772356    0    0     0     0 1994 1135  1  0 99  0  0
 1  0      0 178199696  10348 3772356    0    0     0     0 1905 1233  1  0 99  0  0
 1  0      0 178199728  10348 3772356    0    0     0     0 1748  874  1  0 99  0  0
 1  0      0 178199728  10348 3772356    0    0     0     0 2074 1267  1  0 99  0  0
 1  0      0 178197216  10364 3772340    0    0     0    84 4281 2279  1  1 98  0  0
 1  0      0 178195072  10364 3772372    0    0     0     0 1959 1147  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 178171696  10364 3772372    0    0     0     0 2105 1446  1  0 99  0  0
 1  0      0 178110448  10364 3772376    0    0     0     0 2275 1995  1  1 99  0  0
 1  0      0 178048000  10364 3772376    0    0     0     0 1880 1247  1  1 99  0  0
 1  0      0 177986000  10364 3772376    0    0     0     0 2376 2206  1  1 99  0  0
 1  0      0 177923040  10372 3772368    0    0     0    56 2384 2084  1  1 99  0  0
 1  0      0 177861680  10372 3772376    0    0     0    16 1822 1283  1  1 99  0  0
 1  0      0 177797392  10372 3773208    0    0     0     0 2125 1695  1  1 99  0  0
 1  0      0 177735952  10372 3773208    0    0     0     0 1966 1581  1  1 99  0  0
 1  0      0 177676960  10372 3773216    0    0     0     0 3458 2237  1  1 98  0  0
 1  0      0 177618032  10372 3773216    0    0     0     0 2195 1611  1  1 99  0  0
 1  0      0 177557024  10372 3773220    0    0     0    20 2115 1239  1  1 99  0  0
 1  0      0 177494448  10380 3773228    0    0     0    56 2388 1829  1  1 99  0  0
 1  0      0 177426912  10380 3773228    0    0     0     0 2090 1275  1  1 99  0  0
 1  0      0 177371088  10380 3773228    0    0     0     0 3421 2403  1  0 99  0  0
 1  0      0 177301184  10380 3773324    0    0     0     0 2272 1643  1  0 99  0  0
 1  0      0 177235792  10380 3773332    0    0     0     0 2665 2456  1  1 99  0  0
 1  0      0 177171968  10380 3773340    0    0     0     0 2970 1965  1  1 99  0  0
 1  0      0 177134000  10380 3773372    0    0     0     0 1974 1244  1  1 99  0  0
 1  0      0 177133888  10380 3773372    0    0     0     0 1991 1252  1  1 99  0  0
 1  0      0 177129728  10388 3773372    0    0     0    40 2168 1399  1  1 99  0  0
 1  0      0 177127712  10388 3773384    0    0     0     0 3518 3045  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 177117344  10388 3773384    0    0     0     0 5754 6348  1  1 99  0  0
 2  0      0 177110128  10388 3773436    0    0     0     0 10719 7090  1  1 97  0  0
 1  0      0 177105280  10388 3773436    0    0     0     0 7754 9476  1  1 99  0  0
 1  0      0 177105136  10388 3773436    0    0     0     0 2560 1540  1  1 99  0  0
 1  0      0 177102944  10388 3773516    0    0     0     4 2210 1279  1  1 99  0  0
 1  0      0 177103088  10388 3773516    0    0     0     0 2125 1205  1  1 99  0  0
 1  0      0 177103088  10388 3773516    0    0     0     0 2380 1197  1  1 99  0  0
 1  0      0 177099232  10396 3773516    0    0     0    40 2261 1286  1  1 99  0  0
 1  0      0 177034912  10404 3774416    0    0     0   104 21486 15235  0  1 98  1  0
 1  0      0 177033552  10404 3774416    0    0     0     0 2371 1750  1  1 99  0  0
 1  0      0 177033312  10404 3774416    0    0     0     0 2146 1161  1  1 99  0  0
 1  0      0 177034448  10404 3774504    0    0     0    16 2309 1365  1  1 99  0  0
 1  0      0 177034304  10404 3774504    0    0     0     0 2187 1246  1  1 99  0  0
 1  0      0 177034320  10412 3774496    0    0     0    52 2134 1215  1  1 99  0  0
 2  0      0 177034576  10412 3774504    0    0     0     0 2096 1234  1  1 99  0  0
 1  0      0 177035360  10412 3774504    0    0     0     0 2709 2412  1  1 99  0  0
 1  0      0 177035488  10412 3774504    0    0     0    60 2071 1090  0  1 99  0  0
 1  0      0 177031376  10412 3774504    0    0     0     0 5008 7659  1  1 99  0  0
 1  0      0 177031584  10412 3774504    0    0     0     0 2020 1179  1  1 99  0  0
 1  0      0 177031584  10412 3774504    0    0     0     0 2256 1476  0  1 99  0  0
 1  0      0 177031616  10412 3774504    0    0     0     0 2244 1187  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 177031872  10412 3774504    0    0     0     0 1861 1122  1  1 99  0  0
 1  0      0 177031856  10412 3774504    0    0     0     0 2185 1271  1  1 99  0  0
 1  0      0 177030864  10412 3774496    0    0     0     0 3570 2119  1  1 99  0  0
 1  0      0 177030848  10412 3774496    0    0     0     0 2063 1228  1  1 99  0  0
 1  0      0 177031232  10412 3774496    0    0     0     0 2045 1231  0  1 99  0  0
 1  0      0 177028384  10412 3774496    0    0     0     0 2072 1268  1  1 99  0  0
 1  0      0 177027648  10412 3774496    0    0     0     0 1886 1197  1  0 99  0  0
 1  0      0 177027376  10420 3774488    0    0     0    40 2118 1594  1  1 99  0  0
 1  0      0 177026272  10420 3774496    0    0     0     0 2606 2927  1  1 99  0  0
 1  0      0 177026944  10420 3774496    0    0     0     0 1908 1402  1  1 99  0  0
 1  0      0 177027072  10420 3774496    0    0     0     0 1734 1177  1  0 99  0  0
 1  0      0 177026080  10420 3775240    0    0     0     0 2478 2425  1  1 99  0  0
 1  0      0 177026656  10420 3775244    0    0     0     0 2171 1961  1  1 99  0  0
 1  0      0 177027072  10420 3775244    0    0     0     0 2382 2309  1  1 99  0  0
 1  0      0 177027328  10420 3775244    0    0     0     0 2139 1679  1  0 99  0  0
 1  0      0 176991856  10420 3775244    0    0     0     4 2106 1249  1  0 99  0  0
 1  0      0 176937216  10420 3775244    0    0     0     0 1840  925  1  0 99  0  0
 2  0      0 176881984  10420 3775284    0    0     0     0 2115 1209  1  0 99  0  0
 2  0      0 176831744  10420 3775324    0    0     0     0 2410 1641  1  1 99  0  0
 1  0      0 176774720  10420 3775324    0    0     0     0 1815  991  1  0 99  0  0
 1  0      0 176719728  10428 3775324    0    0     0    40 2020 1062  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 176665168  10428 3775324    0    0     0     0 1986 1027  1  0 99  0  0
 1  0      0 176610656  10428 3775324    0    0     0     0 1924 1181  1  0 99  0  0
 1  0      0 176553424  10428 3775264    0    0     0     0 3615 2215  1  1 99  0  0
 2  0      0 176494320  10428 3775264    0    0     0     0 1920 1034  1  1 99  0  0
 1  0      0 176433344  10428 3775264    0    0     0     0 2059 1057  1  0 99  0  0
 1  0      0 176372224  10428 3775264    0    0     0     0 2110 1171  1  0 99  0  0
 1  0      0 176311104  10428 3775264    0    0     0     0 2122 1097  1  1 99  0  0
 1  0      0 176247872  10436 3775264    0    0     0    44 2026 1170  1  0 99  0  0
 1  0      0 176184752  10436 3775264    0    0     0     0 2086 1112  1  1 99  0  0
 1  0      0 176121584  10436 3775264    0    0     0     0 2096 1228  1  1 99  0  0
 1  0      0 176058304  10436 3775264    0    0     0     0 2223 1150  1  1 99  0  0
 1  0      0 175993120  10436 3775264    0    0     0     0 1993 1051  1  0 99  0  0
 1  0      0 175932544  10436 3774792    0    0     0     0 3041 1750  1  1 99  0  0
 1  0      0 175971776  10436 3774820    0    0     0     0 4489 3131  1  1 99  0  0
 1  0      0 175913056  10436 3774820    0    0     0    20 2140 1089  1  1 99  0  0
 1  0      0 175785376  10436 3774860    0    0     0     0 10787 12226  3  1 96  0  0
 1  0      0 175782976  10436 3775016    0    0     0     0 4654 4023  1  1 99  0  0
 1  0      0 175782816  10444 3775140    0    0     0    56 2583 1444  1  1 99  0  0
 1  0      0 175782928  10444 3775148    0    0     0     0 2240 1182  1  1 99  0  0
 1  0      0 175782944  10444 3775148    0    0     0    52 2349 1267  1  1 99  0  0
 1  0      0 175782944  10444 3775148    0    0     0     0 2240 1183  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175783056  10444 3775148    0    0     0     0 2125 1389  1  1 99  0  0
 1  0      0 175778976  10444 3775148    0    0     0     0 2275 1540  0  1 99  0  0
 1  0      0 175759904  10444 3775148    0    0     0     0 3682 2057  1  1 98  0  0
 1  0      0 175759504  10444 3774828    0    0     0     0 2210 1375  1  1 99  0  0
 1  0      0 175758560  10444 3774828    0    0     0     0 2265 1421  1  1 99  0  0
 1  0      0 175756544  10444 3774844    0    0     0     0 2794 1659  1  1 99  0  0
 1  0      0 175754160  10444 3774844    0    0     0     0 2748 1667  1  1 99  0  0
 1  0      0 175741568  10452 3774844    0    0     0    48 2179 1219  0  1 99  0  0
 1  0      0 175724144  10452 3774860    0    0     0     0 4779 6695  1  1 99  0  0
 1  0      0 175717952  10452 3774860    0    0     0     0 2346 1237  1  1 99  0  0
 1  0      0 175711088  10452 3774860    0    0     0     0 2366 1169  1  1 99  0  0
 1  0      0 175709504  10452 3774860    0    0     0     0 2147 1297  1  1 99  0  0
 1  0      0 175709520  10452 3774860    0    0     0     0 2330 1377  1  1 99  0  0
 1  0      0 175709776  10452 3774860    0    0     0    12 2128 1210  1  1 99  0  0
 1  0      0 175709776  10452 3774864    0    0     0     0 1957 1232  1  1 99  0  0
 1  0      0 175709776  10452 3774864    0    0     0     0 2301 1238  1  1 99  0  0
 1  0      0 175709696  10452 3774864    0    0     0     0 2030 1287  1  1 99  0  0
 1  0      0 175709184  10452 3774864    0    0     0     0 2081 1198  1  1 99  0  0
 1  0      0 175709536  10456 3774864    0    0     0     4 2961 3176  1  1 99  0  0
 1  0      0 175707184  10456 3774864    0    0     0     0 7458 11869  1  1 99  0  0
 1  0      0 175703616  10456 3774896    0    0     0     0 3628 2471  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175703472  10456 3774904    0    0     0     0 2356 1239  1  1 99  0  0
 1  0      0 175703488  10456 3774904    0    0     0     0 1883 1222  1  1 99  0  0
 1  0      0 175703392  10456 3774904    0    0     0     0 2276 1302  1  1 99  0  0
 1  0      0 175703616  10456 3774904    0    0     0     0 2075 1289  1  1 99  0  0
 1  0      0 175703136  10464 3774904    0    0     0    40 2146 1238  1  1 99  0  0
 1  0      0 175701936  10464 3774904    0    0     0     0 3837 3095  0  1 99  0  0
 1  0      0 175705936  10464 3774904    0    0     0     0 7020 10848  1  1 99  0  0
 1  0      0 175707104  10464 3774904    0    0     0     0 2648 2250  0  1 99  0  0
 1  0      0 175707328  10464 3774904    0    0     0     0 2370 1277  1  1 99  0  0
 1  0      0 175707296  10464 3774936    0    0     0     0 1986 1175  1  1 99  0  0
 1  0      0 175707280  10472 3774932    0    0     0    40 2267 1313  1  1 99  0  0
 1  0      0 175707424  10472 3774940    0    0     0     0 1881 1191  0  1 99  0  0
 1  0      0 175707680  10472 3774940    0    0     0    28 5914 7043  0  2 98  0  0
 1  0      0 175707680  10472 3774940    0    0     0     0 2085 1228  1  1 99  0  0
 1  0      0 175707680  10472 3774940    0    0     0     0 2053 1238  1  1 99  0  0
 1  0      0 175704832  10472 3774944    0    0     0     0 2694 1773  1  0 99  0  0
 1  0      0 175704624  10472 3774976    0    0     0     0 2091 1182  1  0 99  0  0
 2  0      0 175703888  10480 3774976    0    0     0    72 2011 1231  1  1 99  0  0
 1  0      0 175703776  10480 3774976    0    0     0     0 2170 1416  1  1 99  0  0
 1  0      0 175703680  10480 3774976    0    0     0     0 4001 4612  1  1 99  0  0
 1  0      0 175701856  10480 3774976    0    0     0     0 4922 4372  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175701744  10480 3775076    0    0     0     0 2106 1381  0  1 99  0  0
 1  0      0 175703968  10480 3775076    0    0     0     0 2931 2903  0  1 99  0  0
 1  0      0 175703872  10480 3775080    0    0     0     0 2357 1865  1  1 99  0  0
 1  0      0 175703632  10480 3775080    0    0     0     0 1952 1122  0  1 99  0  0
 1  0      0 175702976  10488 3775076    0    0     0    44 2056 1203  1  1 99  0  0
 1  0      0 175700592  10488 3775084    0    0     0     0 2140 1144  1  1 99  0  0
 1  0      0 175702144  10488 3775084    0    0     0     0 1876 1167  1  1 99  0  0
 1  0      0 175699968  10488 3775084    0    0     0     0 2306 1308  1  1 99  0  0
 2  0      0 175699408  10488 3775084    0    0     0     0 12353 12936  2  1 97  0  0
 1  0      0 175698544  10488 3775012    0    0     0     0 6623 7244  1  1 98  0  0
 2  0      0 175698592  10488 3775012    0    0     0     0 2140 1419  1  1 99  0  0
 1  0      0 175697696  10488 3775012    0    0     0     0 2086 1149  1  1 99  0  0
 1  0      0 175687360  10488 3775008    0    0     0     0 2009 1229  1  1 99  0  0
 1  0      0 175634800  10496 3775008    0    0     0    40 1918 1160  1  1 99  0  0
 1  0      0 175575232  10496 3775008    0    0     0     0 1979 1159  1  0 99  0  0
 1  0      0 175518192  10496 3775008    0    0     0     0 2117 1029  1  0 99  0  0
 1  0      0 175465280  10496 3775008    0    0     0     0 2328 1813  1  1 99  0  0
 1  0      0 175411184  10496 3775364    0    0     0     0 3751 4059  1  1 99  0  0
 1  0      0 175355232  10496 3775364    0    0     0     0 1898 1225  1  1 99  0  0
 1  0      0 175313024  10496 3775364    0    0     0     0 1904  922  1  1 99  0  0
 1  0      0 175254784  10496 3775372    0    0     0     0 2384 1445  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 175197616  10496 3775532    0    0     0     0 2087 1158  1  1 99  0  0
 1  0      0 175140704  10496 3775532    0    0     0     0 2097 1256  1  1 99  0  0
 1  0      0 175081632  10496 3775532    0    0     0     0 2685 1498  1  1 99  0  0
 1  0      0 175023984  10496 3775592    0    0     0     0 2453 1575  1  1 99  0  0
 2  0      0 174970784  10496 3775664    0    0     0     0 2058 1053  1  1 99  0  0
 1  0      0 174911392  10504 3775664    0    0     0    68 2075 1221  1  1 99  0  0
 1  0      0 174852272  10504 3775664    0    0     0     0 2107 1068  1  1 99  0  0
 1  0      0 174796032  10504 3775664    0    0     0     0 2038 1028  1  1 99  0  0
 1  0      0 174734384  10504 3775664    0    0     0     0 2112 1105  1  1 99  0  0
 1  0      0 174677456  10504 3775664    0    0     0     0 2067 1216  1  1 99  0  0
 1  0      0 174618544  10508 3775664    0    0     0    56 2164 1236  1  1 99  0  0
 1  0      0 174561728  10508 3775664    0    0     0     0 1942 1035  1  1 99  0  0
 1  0      0 174525536  10508 3775664    0    0     0     0 2105 1092  1  1 99  0  0
 1  0      0 174506656  10508 3775664    0    0     0     0 2002 1254  0  1 99  0  0
 1  0      0 174489392  10508 3775808    0    0     0     0 6978 8917  1  1 99  0  0
 1  0      0 174489424  10508 3775808    0    0     0     0 1645  837  1  0 99  0  0
 1  0      0 174489328  10508 3775816    0    0     0     0 2281 1252  1  1 99  0  0
 1  0      0 174488192  10516 3775948    0    0     0    52 3599 2100  1  1 99  0  0
 2  0      0 174480256  10516 3775876    0    0     0     0 5192 6996  1  1 99  0  0
 1  0      0 174464944  10516 3775972    0    0     0     0 6190 8866  1  1 99  0  0
 1  0      0 174463616  10516 3775968    0    0     0     4 3752 4097  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 174464304  10516 3775968    0    0     0     0 2300 1308  1  1 99  0  0
 1  0      0 174464304  10524 3775960    0    0     0    44 2193 1150  1  1 99  0  0
 1  0      0 174464192  10524 3775968    0    0     0     0 2125 1151  1  1 99  0  0
 1  0      0 174464304  10524 3775968    0    0     0     0 2202 1173  1  1 99  0  0
 1  0      0 174464304  10524 3775968    0    0     0     0 2274 1387  1  1 99  0  0
 1  0      0 174464384  10524 3775968    0    0     0     0 2296 1228  1  1 99  0  0
